epoch: 9 | step: 900 | train_loss: 0.193896 | train_acc: 0.922083
epoch: 9 | step: 950 | train_loss: 0.193557 | train_acc: 0.922632
epoch: 9 | step: 1000 | train_loss: 0.194082 | train_acc: 0.922813
epoch: 9 | step: 1050 | train_loss: 0.193721 | train_acc: 0.923214
epoch: 9 | step: 1100 | train_loss: 0.193975 | train_acc: 0.923068
epoch: 9 | step: 1150 | train_loss: 0.194186 | train_acc: 0.923261
epoch: 9 | step: 1200 | train_loss: 0.195873 | train_acc: 0.922448
epoch: 9 | step: 1250 | train_loss: 0.195354 | train_acc: 0.922550
epoch: 9 | step: 1300 | train_loss: 0.195171 | train_acc: 0.922500
epoch: 9 | step: 1350 | train_loss: 0.195299 | train_acc: 0.922546
epoch: 9 | step: 1400 | train_loss: 0.194877 | train_acc: 0.922857
epoch: 9 | step: 1450 | train_loss: 0.195558 | train_acc: 0.922931
epoch: 9 | step: 1500 | train_loss: 0.195743 | train_acc: 0.922875
epoch: 9 | step: 1550 | train_loss: 0.197363 | train_acc: 0.921855
epoch: 9 | step: 1600 | train_loss: 0.197983 | train_acc: 0.921406
epoch: 9 | step: 1650 | train_loss: 0.197507 | train_acc: 0.921439
epoch: 9 | step: 1700 | train_loss: 0.197249 | train_acc: 0.921581
epoch: 9 | step: 1750 | train_loss: 0.197483 | train_acc: 0.921429
epoch: 9 | step: 1800 | train_loss: 0.196687 | train_acc: 0.921667
epoch: 9 | step: 1850 | train_loss: 0.196332 | train_acc: 0.921588
epoch: 9 | step: 1900 | train_loss: 0.195547 | train_acc: 0.921908
epoch: 9 | step: 1950 | train_loss: 0.196340 | train_acc: 0.921442
epoch: 9 | step: 2000 | train_loss: 0.196716 | train_acc: 0.921188
epoch: 9 | step: 2050 | train_loss: 0.196643 | train_acc: 0.921311
epoch: 9 | step: 2100 | train_loss: 0.197043 | train_acc: 0.921012
epoch: 9 | step: 2150 | train_loss: 0.197330 | train_acc: 0.920988
epoch: 9 | step: 2200 | train_loss: 0.197897 | train_acc: 0.920767
epoch: 9 | step: 2250 | train_loss: 0.198137 | train_acc: 0.920806
epoch: 9 | step: 2300 | train_loss: 0.199183 | train_acc: 0.920272
epoch: 9 | step: 2350 | train_loss: 0.199148 | train_acc: 0.920239
epoch: 9 | step: 2400 | train_loss: 0.198409 | train_acc: 0.920625
epoch: 9 | step: 2450 | train_loss: 0.198312 | train_acc: 0.920638
epoch: 9 | step: 2500 | train_loss: 0.198455 | train_acc: 0.920400
epoch: 9 | step: 2550 | train_loss: 0.198073 | train_acc: 0.920564
epoch: 9 | step: 2600 | train_loss: 0.198028 | train_acc: 0.920433
epoch: 9 | step: 2650 | train_loss: 0.197915 | train_acc: 0.920613
epoch: 9 | step: 2700 | train_loss: 0.197182 | train_acc: 0.920903
epoch: 9 | step: 2750 | train_loss: 0.196666 | train_acc: 0.921091
epoch: 9 | step: 2800 | train_loss: 0.196365 | train_acc: 0.921272
epoch: 9 | step: 2850 | train_loss: 0.196697 | train_acc: 0.921096
epoch: 9 | step: 2900 | train_loss: 0.197001 | train_acc: 0.921013
epoch: 9 | step: 2950 | train_loss: 0.196824 | train_acc: 0.921059
epoch: 9 | step: 3000 | train_loss: 0.197117 | train_acc: 0.920937
epoch: 9 | step: 3050 | train_loss: 0.197060 | train_acc: 0.921127
epoch: 9 | step: 3100 | train_loss: 0.196943 | train_acc: 0.921210
epoch: 9 | step: 3150 | train_loss: 0.197600 | train_acc: 0.920873
epoch: 9 | step: 3200 | train_loss: 0.197851 | train_acc: 0.920762
epoch: 9 | step: 3250 | train_loss: 0.197965 | train_acc: 0.920654
epoch: 9 | step: 3300 | train_loss: 0.197653 | train_acc: 0.920795
epoch: 9 | step: 3350 | train_loss: 0.197410 | train_acc: 0.920933
epoch: 9 | step: 3400 | train_loss: 0.197556 | train_acc: 0.921011
epoch: 9 | step: 3450 | train_loss: 0.197271 | train_acc: 0.921087
epoch: 9 | step: 3500 | train_loss: 0.197428 | train_acc: 0.920964
epoch: 9 | step: 3550 | train_loss: 0.197653 | train_acc: 0.921056
epoch: 9 | step: 3600 | train_loss: 0.198137 | train_acc: 0.920851
epoch: 9 | step: 3650 | train_loss: 0.197983 | train_acc: 0.920959
epoch: 9 | step: 3700 | train_loss: 0.198374 | train_acc: 0.920743
epoch: 9 | step: 3750 | train_loss: 0.198713 | train_acc: 0.920500
epoch: 9 | step: 3800 | train_loss: 0.198421 | train_acc: 0.920707
epoch: 9 | step: 3850 | train_loss: 0.198644 | train_acc: 0.920601
epoch: 9 | step: 3900 | train_loss: 0.199194 | train_acc: 0.920369
epoch: 9 | step: 3950 | train_loss: 0.199174 | train_acc: 0.920396
epoch: 9 | step: 4000 | train_loss: 0.198966 | train_acc: 0.920531
epoch: 9 | step: 4050 | train_loss: 0.198785 | train_acc: 0.920679
epoch: 9 | step: 4100 | train_loss: 0.198986 | train_acc: 0.920686
epoch: 9 | step: 4150 | train_loss: 0.199131 | train_acc: 0.920708
epoch: 9 | step: 4200 | train_loss: 0.199180 | train_acc: 0.920714
epoch: 9 | step: 4250 | train_loss: 0.199255 | train_acc: 0.920809
epoch: 9 | step: 4300 | train_loss: 0.199286 | train_acc: 0.920770
epoch: 9 | step: 4350 | train_loss: 0.199256 | train_acc: 0.920833
epoch: 9 | step: 4400 | train_loss: 0.199283 | train_acc: 0.920710
epoch: 9 | step: 4450 | train_loss: 0.199397 | train_acc: 0.920674
epoch: 9 | step: 4500 | train_loss: 0.199249 | train_acc: 0.920750
epoch: 9 | step: 4550 | train_loss: 0.198866 | train_acc: 0.920948
epoch: 9 | step: 4600 | train_loss: 0.198705 | train_acc: 0.921073
epoch: 9 | step: 4650 | train_loss: 0.198609 | train_acc: 0.921075
epoch: 9 | step: 4700 | train_loss: 0.198918 | train_acc: 0.920931
epoch: 9 | step: 4750 | train_loss: 0.199449 | train_acc: 0.920711
epoch: 9 | step: 4800 | train_loss: 0.199238 | train_acc: 0.920742
epoch: 9 | step: 4850 | train_loss: 0.199521 | train_acc: 0.920580
epoch: 9 | step: 4900 | train_loss: 0.199447 | train_acc: 0.920638
epoch: 9 | step: 4950 | train_loss: 0.199525 | train_acc: 0.920581
epoch: 9 | step: 5000 | train_loss: 0.199616 | train_acc: 0.920500
epoch: 9 | step: 5050 | train_loss: 0.199878 | train_acc: 0.920371
epoch: 9 | step: 5100 | train_loss: 0.200101 | train_acc: 0.920257
epoch: 9 | step: 5150 | train_loss: 0.200128 | train_acc: 0.920182
epoch: 9 | step: 5200 | train_loss: 0.200276 | train_acc: 0.920120
epoch: 9 | step: 5250 | train_loss: 0.200518 | train_acc: 0.919964
epoch: 9 | step: 5300 | train_loss: 0.200301 | train_acc: 0.920142
epoch: 9 | step: 5350 | train_loss: 0.200155 | train_acc: 0.920187
epoch: 9 | step: 5400 | train_loss: 0.200440 | train_acc: 0.920012
epoch: 9 | step: 5450 | train_loss: 0.200450 | train_acc: 0.920000
epoch: 9 | step: 5500 | train_loss: 0.200398 | train_acc: 0.920000
epoch: 9 | step: 5550 | train_loss: 0.200321 | train_acc: 0.920068
epoch: 9 | step: 5600 | train_loss: 0.200229 | train_acc: 0.920190
epoch: 9 | step: 5650 | train_loss: 0.200246 | train_acc: 0.920254
epoch: 9 | step: 5700 | train_loss: 0.200325 | train_acc: 0.920285
epoch: 9 | step: 5750 | train_loss: 0.200386 | train_acc: 0.920228
epoch: 9 | step: 5800 | train_loss: 0.200431 | train_acc: 0.920194
epoch: 9 | step: 5850 | train_loss: 0.200472 | train_acc: 0.920139
epoch: 9 | step: 5900 | train_loss: 0.200355 | train_acc: 0.920148
epoch: 9 | step: 5950 | train_loss: 0.200383 | train_acc: 0.920084
epoch: 9 | train_loss: 0.200397 | train_acc: 0.920060 | valid_loss: 0.340255 | valid_acc: 0.858127
epoch: 10 | step: 50 | train_loss: 0.154257 | train_acc: 0.936250
epoch: 10 | step: 100 | train_loss: 0.179948 | train_acc: 0.928750
epoch: 10 | step: 150 | train_loss: 0.187650 | train_acc: 0.923333
epoch: 10 | step: 200 | train_loss: 0.177825 | train_acc: 0.927813
epoch: 10 | step: 250 | train_loss: 0.178131 | train_acc: 0.928250
epoch: 10 | step: 300 | train_loss: 0.179594 | train_acc: 0.927917
epoch: 10 | step: 350 | train_loss: 0.176332 | train_acc: 0.929286
epoch: 10 | step: 400 | train_loss: 0.177843 | train_acc: 0.927969
epoch: 10 | step: 450 | train_loss: 0.179147 | train_acc: 0.928056
epoch: 10 | step: 500 | train_loss: 0.175470 | train_acc: 0.930250
epoch: 10 | step: 550 | train_loss: 0.175915 | train_acc: 0.930227
epoch: 10 | step: 600 | train_loss: 0.177463 | train_acc: 0.929583
epoch: 10 | step: 650 | train_loss: 0.176680 | train_acc: 0.929615
epoch: 10 | step: 700 | train_loss: 0.177940 | train_acc: 0.929018
epoch: 10 | step: 750 | train_loss: 0.177498 | train_acc: 0.929000
epoch: 10 | step: 800 | train_loss: 0.177440 | train_acc: 0.928594
epoch: 10 | step: 850 | train_loss: 0.177647 | train_acc: 0.928529
epoch: 10 | step: 900 | train_loss: 0.177216 | train_acc: 0.928403
epoch: 10 | step: 950 | train_loss: 0.178781 | train_acc: 0.927961
epoch: 10 | step: 1000 | train_loss: 0.178447 | train_acc: 0.928312
epoch: 10 | step: 1050 | train_loss: 0.180069 | train_acc: 0.927500
epoch: 10 | step: 1100 | train_loss: 0.181032 | train_acc: 0.927216
epoch: 10 | step: 1150 | train_loss: 0.181300 | train_acc: 0.926848
epoch: 10 | step: 1200 | train_loss: 0.180501 | train_acc: 0.927083
epoch: 10 | step: 1250 | train_loss: 0.180469 | train_acc: 0.927250
epoch: 10 | step: 1300 | train_loss: 0.181184 | train_acc: 0.927163
epoch: 10 | step: 1350 | train_loss: 0.181346 | train_acc: 0.926898
epoch: 10 | step: 1400 | train_loss: 0.179848 | train_acc: 0.927768
epoch: 10 | step: 1450 | train_loss: 0.180510 | train_acc: 0.927629
epoch: 10 | step: 1500 | train_loss: 0.181836 | train_acc: 0.926917
epoch: 10 | step: 1550 | train_loss: 0.182416 | train_acc: 0.926532
epoch: 10 | step: 1600 | train_loss: 0.183214 | train_acc: 0.926133
epoch: 10 | step: 1650 | train_loss: 0.183178 | train_acc: 0.926288
epoch: 10 | step: 1700 | train_loss: 0.183957 | train_acc: 0.926066
epoch: 10 | step: 1750 | train_loss: 0.183663 | train_acc: 0.926000
epoch: 10 | step: 1800 | train_loss: 0.183858 | train_acc: 0.925764
epoch: 10 | step: 1850 | train_loss: 0.183730 | train_acc: 0.925845
epoch: 10 | step: 1900 | train_loss: 0.182847 | train_acc: 0.926250
epoch: 10 | step: 1950 | train_loss: 0.182290 | train_acc: 0.926442
epoch: 10 | step: 2000 | train_loss: 0.181831 | train_acc: 0.926562
epoch: 10 | step: 2050 | train_loss: 0.182038 | train_acc: 0.926616
epoch: 10 | step: 2100 | train_loss: 0.182339 | train_acc: 0.926607
epoch: 10 | step: 2150 | train_loss: 0.181801 | train_acc: 0.926919
epoch: 10 | step: 2200 | train_loss: 0.181371 | train_acc: 0.927102
epoch: 10 | step: 2250 | train_loss: 0.180659 | train_acc: 0.927222
epoch: 10 | step: 2300 | train_loss: 0.180865 | train_acc: 0.927310
epoch: 10 | step: 2350 | train_loss: 0.180766 | train_acc: 0.927340
epoch: 10 | step: 2400 | train_loss: 0.181457 | train_acc: 0.927031
epoch: 10 | step: 2450 | train_loss: 0.181421 | train_acc: 0.926913
epoch: 10 | step: 2500 | train_loss: 0.181163 | train_acc: 0.926975
epoch: 10 | step: 2550 | train_loss: 0.180706 | train_acc: 0.926961
epoch: 10 | step: 2600 | train_loss: 0.180531 | train_acc: 0.926899
epoch: 10 | step: 2650 | train_loss: 0.181186 | train_acc: 0.926698
epoch: 10 | step: 2700 | train_loss: 0.181327 | train_acc: 0.926667
epoch: 10 | step: 2750 | train_loss: 0.181406 | train_acc: 0.926500
epoch: 10 | step: 2800 | train_loss: 0.181149 | train_acc: 0.926719
epoch: 10 | step: 2850 | train_loss: 0.181157 | train_acc: 0.926732
epoch: 10 | step: 2900 | train_loss: 0.181295 | train_acc: 0.926724
epoch: 10 | step: 2950 | train_loss: 0.181541 | train_acc: 0.926653
epoch: 10 | step: 3000 | train_loss: 0.181654 | train_acc: 0.926646
epoch: 10 | step: 3050 | train_loss: 0.181795 | train_acc: 0.926680
epoch: 10 | step: 3100 | train_loss: 0.181563 | train_acc: 0.926774
epoch: 10 | step: 3150 | train_loss: 0.181329 | train_acc: 0.926984
epoch: 10 | step: 3200 | train_loss: 0.181686 | train_acc: 0.926875
epoch: 10 | step: 3250 | train_loss: 0.181265 | train_acc: 0.927192
epoch: 10 | step: 3300 | train_loss: 0.180950 | train_acc: 0.927311
epoch: 10 | step: 3350 | train_loss: 0.181277 | train_acc: 0.927239
epoch: 10 | step: 3400 | train_loss: 0.181325 | train_acc: 0.927169
epoch: 10 | step: 3450 | train_loss: 0.181451 | train_acc: 0.927120
epoch: 10 | step: 3500 | train_loss: 0.181053 | train_acc: 0.927375
epoch: 10 | step: 3550 | train_loss: 0.181371 | train_acc: 0.927271
epoch: 10 | step: 3600 | train_loss: 0.181245 | train_acc: 0.927326
epoch: 10 | step: 3650 | train_loss: 0.181638 | train_acc: 0.927175
epoch: 10 | step: 3700 | train_loss: 0.181735 | train_acc: 0.927196
epoch: 10 | step: 3750 | train_loss: 0.181918 | train_acc: 0.927133
epoch: 10 | step: 3800 | train_loss: 0.181843 | train_acc: 0.927171
epoch: 10 | step: 3850 | train_loss: 0.182090 | train_acc: 0.927062
epoch: 10 | step: 3900 | train_loss: 0.181931 | train_acc: 0.927163
epoch: 10 | step: 3950 | train_loss: 0.182087 | train_acc: 0.927120
epoch: 10 | step: 4000 | train_loss: 0.182394 | train_acc: 0.926984
epoch: 10 | step: 4050 | train_loss: 0.182620 | train_acc: 0.926759
epoch: 10 | step: 4100 | train_loss: 0.182613 | train_acc: 0.926692
epoch: 10 | step: 4150 | train_loss: 0.182424 | train_acc: 0.926792
epoch: 10 | step: 4200 | train_loss: 0.182393 | train_acc: 0.926711
epoch: 10 | step: 4250 | train_loss: 0.182519 | train_acc: 0.926588
epoch: 10 | step: 4300 | train_loss: 0.182076 | train_acc: 0.926919
epoch: 10 | step: 4350 | train_loss: 0.182116 | train_acc: 0.926897
epoch: 10 | step: 4400 | train_loss: 0.182315 | train_acc: 0.926761
epoch: 10 | step: 4450 | train_loss: 0.182334 | train_acc: 0.926798
epoch: 10 | step: 4500 | train_loss: 0.182624 | train_acc: 0.926750
epoch: 10 | step: 4550 | train_loss: 0.182463 | train_acc: 0.926841
epoch: 10 | step: 4600 | train_loss: 0.182705 | train_acc: 0.926793
epoch: 10 | step: 4650 | train_loss: 0.182914 | train_acc: 0.926694
epoch: 10 | step: 4700 | train_loss: 0.183201 | train_acc: 0.926636
epoch: 10 | step: 4750 | train_loss: 0.182918 | train_acc: 0.926697
epoch: 10 | step: 4800 | train_loss: 0.183232 | train_acc: 0.926654
epoch: 10 | step: 4850 | train_loss: 0.183088 | train_acc: 0.926765
epoch: 10 | step: 4900 | train_loss: 0.183097 | train_acc: 0.926696
epoch: 10 | step: 4950 | train_loss: 0.183209 | train_acc: 0.926616
epoch: 10 | step: 5000 | train_loss: 0.183240 | train_acc: 0.926675
epoch: 10 | step: 5050 | train_loss: 0.183065 | train_acc: 0.926832
epoch: 10 | step: 5100 | train_loss: 0.183083 | train_acc: 0.926801
epoch: 10 | step: 5150 | train_loss: 0.182992 | train_acc: 0.926833
epoch: 10 | step: 5200 | train_loss: 0.183006 | train_acc: 0.926899
epoch: 10 | step: 5250 | train_loss: 0.182942 | train_acc: 0.926881
epoch: 10 | step: 5300 | train_loss: 0.183284 | train_acc: 0.926745
epoch: 10 | step: 5350 | train_loss: 0.183570 | train_acc: 0.926589
epoch: 10 | step: 5400 | train_loss: 0.183821 | train_acc: 0.926424
epoch: 10 | step: 5450 | train_loss: 0.183635 | train_acc: 0.926491
epoch: 10 | step: 5500 | train_loss: 0.183930 | train_acc: 0.926409
epoch: 10 | step: 5550 | train_loss: 0.184043 | train_acc: 0.926374
epoch: 10 | step: 5600 | train_loss: 0.184251 | train_acc: 0.926272
epoch: 10 | step: 5650 | train_loss: 0.184351 | train_acc: 0.926272
epoch: 10 | step: 5700 | train_loss: 0.184290 | train_acc: 0.926250
epoch: 10 | step: 5750 | train_loss: 0.184367 | train_acc: 0.926239
epoch: 10 | step: 5800 | train_loss: 0.184333 | train_acc: 0.926250
epoch: 10 | step: 5850 | train_loss: 0.184575 | train_acc: 0.926165
epoch: 10 | step: 5900 | train_loss: 0.184488 | train_acc: 0.926239
epoch: 10 | step: 5950 | train_loss: 0.184668 | train_acc: 0.926197
epoch: 10 | train_loss: 0.184888 | train_acc: 0.926075 | valid_loss: 0.301271 | valid_acc: 0.873299
epoch: 11 | step: 50 | train_loss: 0.150302 | train_acc: 0.945000
epoch: 11 | step: 100 | train_loss: 0.149028 | train_acc: 0.945000
epoch: 11 | step: 150 | train_loss: 0.150640 | train_acc: 0.942500
epoch: 11 | step: 200 | train_loss: 0.145318 | train_acc: 0.942500
epoch: 11 | step: 250 | train_loss: 0.149426 | train_acc: 0.941500
epoch: 11 | step: 300 | train_loss: 0.153047 | train_acc: 0.939792
epoch: 11 | step: 350 | train_loss: 0.151423 | train_acc: 0.941250
epoch: 11 | step: 400 | train_loss: 0.152691 | train_acc: 0.940937
epoch: 11 | step: 450 | train_loss: 0.153220 | train_acc: 0.940278
epoch: 11 | step: 500 | train_loss: 0.151309 | train_acc: 0.940750
epoch: 11 | step: 550 | train_loss: 0.152719 | train_acc: 0.939318
epoch: 11 | step: 600 | train_loss: 0.151267 | train_acc: 0.939583
epoch: 11 | step: 650 | train_loss: 0.150963 | train_acc: 0.939423
epoch: 11 | step: 700 | train_loss: 0.148955 | train_acc: 0.939911
epoch: 11 | step: 750 | train_loss: 0.150976 | train_acc: 0.939083
epoch: 11 | step: 800 | train_loss: 0.151478 | train_acc: 0.938906
epoch: 11 | step: 850 | train_loss: 0.152807 | train_acc: 0.938824
epoch: 11 | step: 900 | train_loss: 0.153683 | train_acc: 0.937639
epoch: 11 | step: 950 | train_loss: 0.153792 | train_acc: 0.937632
epoch: 11 | step: 1000 | train_loss: 0.154617 | train_acc: 0.937750
epoch: 11 | step: 1050 | train_loss: 0.155104 | train_acc: 0.937798
epoch: 11 | step: 1100 | train_loss: 0.157091 | train_acc: 0.937159
epoch: 11 | step: 1150 | train_loss: 0.157383 | train_acc: 0.936848
epoch: 11 | step: 1200 | train_loss: 0.156541 | train_acc: 0.937396
epoch: 11 | step: 1250 | train_loss: 0.156482 | train_acc: 0.937300
epoch: 11 | step: 1300 | train_loss: 0.156953 | train_acc: 0.937260
epoch: 11 | step: 1350 | train_loss: 0.157730 | train_acc: 0.937037
epoch: 11 | step: 1400 | train_loss: 0.158201 | train_acc: 0.936875
epoch: 11 | step: 1450 | train_loss: 0.158019 | train_acc: 0.936638
epoch: 11 | step: 1500 | train_loss: 0.157821 | train_acc: 0.936875
epoch: 11 | step: 1550 | train_loss: 0.158711 | train_acc: 0.936492
epoch: 11 | step: 1600 | train_loss: 0.158548 | train_acc: 0.936406
epoch: 11 | step: 1650 | train_loss: 0.159852 | train_acc: 0.935795
epoch: 11 | step: 1700 | train_loss: 0.160072 | train_acc: 0.935882
epoch: 11 | step: 1750 | train_loss: 0.160647 | train_acc: 0.935571
epoch: 11 | step: 1800 | train_loss: 0.160737 | train_acc: 0.935417
epoch: 11 | step: 1850 | train_loss: 0.161573 | train_acc: 0.935236
epoch: 11 | step: 1900 | train_loss: 0.162513 | train_acc: 0.934934
epoch: 11 | step: 1950 | train_loss: 0.163466 | train_acc: 0.934583
epoch: 11 | step: 2000 | train_loss: 0.163419 | train_acc: 0.934656
epoch: 11 | step: 2050 | train_loss: 0.163385 | train_acc: 0.934573
epoch: 11 | step: 2100 | train_loss: 0.162851 | train_acc: 0.934792
epoch: 11 | step: 2150 | train_loss: 0.162681 | train_acc: 0.935000
epoch: 11 | step: 2200 | train_loss: 0.163144 | train_acc: 0.934830
epoch: 11 | step: 2250 | train_loss: 0.163232 | train_acc: 0.935000
epoch: 11 | step: 2300 | train_loss: 0.163750 | train_acc: 0.934783
epoch: 11 | step: 2350 | train_loss: 0.163486 | train_acc: 0.935000
epoch: 11 | step: 2400 | train_loss: 0.163802 | train_acc: 0.934688
epoch: 11 | step: 2450 | train_loss: 0.163825 | train_acc: 0.934796
epoch: 11 | step: 2500 | train_loss: 0.163080 | train_acc: 0.935200
epoch: 11 | step: 2550 | train_loss: 0.162795 | train_acc: 0.935196
epoch: 11 | step: 2600 | train_loss: 0.162541 | train_acc: 0.935216
epoch: 11 | step: 2650 | train_loss: 0.162696 | train_acc: 0.935236
epoch: 11 | step: 2700 | train_loss: 0.163585 | train_acc: 0.934931
epoch: 11 | step: 2750 | train_loss: 0.163447 | train_acc: 0.935023
epoch: 11 | step: 2800 | train_loss: 0.163586 | train_acc: 0.935000
epoch: 11 | step: 2850 | train_loss: 0.163129 | train_acc: 0.935197
epoch: 11 | step: 2900 | train_loss: 0.163052 | train_acc: 0.935323
epoch: 11 | step: 2950 | train_loss: 0.163716 | train_acc: 0.935233
epoch: 11 | step: 3000 | train_loss: 0.163575 | train_acc: 0.935229
epoch: 11 | step: 3050 | train_loss: 0.164022 | train_acc: 0.935041
epoch: 11 | step: 3100 | train_loss: 0.164220 | train_acc: 0.935020
epoch: 11 | step: 3150 | train_loss: 0.164151 | train_acc: 0.935099
epoch: 11 | step: 3200 | train_loss: 0.164500 | train_acc: 0.934805
epoch: 11 | step: 3250 | train_loss: 0.165178 | train_acc: 0.934577
epoch: 11 | step: 3300 | train_loss: 0.165116 | train_acc: 0.934602
epoch: 11 | step: 3350 | train_loss: 0.165570 | train_acc: 0.934310
epoch: 11 | step: 3400 | train_loss: 0.165485 | train_acc: 0.934393
epoch: 11 | step: 3450 | train_loss: 0.165716 | train_acc: 0.934239
epoch: 11 | step: 3500 | train_loss: 0.165735 | train_acc: 0.934268
epoch: 11 | step: 3550 | train_loss: 0.166199 | train_acc: 0.934155
epoch: 11 | step: 3600 | train_loss: 0.166259 | train_acc: 0.934115
epoch: 11 | step: 3650 | train_loss: 0.166175 | train_acc: 0.934127
epoch: 11 | step: 3700 | train_loss: 0.166095 | train_acc: 0.934155
epoch: 11 | step: 3750 | train_loss: 0.166252 | train_acc: 0.934167
epoch: 11 | step: 3800 | train_loss: 0.166524 | train_acc: 0.933997
epoch: 11 | step: 3850 | train_loss: 0.166713 | train_acc: 0.933929
epoch: 11 | step: 3900 | train_loss: 0.166515 | train_acc: 0.934071
epoch: 11 | step: 3950 | train_loss: 0.166569 | train_acc: 0.934019
epoch: 11 | step: 4000 | train_loss: 0.166812 | train_acc: 0.933891
epoch: 11 | step: 4050 | train_loss: 0.167315 | train_acc: 0.933750
epoch: 11 | step: 4100 | train_loss: 0.167063 | train_acc: 0.933857
epoch: 11 | step: 4150 | train_loss: 0.167133 | train_acc: 0.933795
epoch: 11 | step: 4200 | train_loss: 0.167151 | train_acc: 0.933765
epoch: 11 | step: 4250 | train_loss: 0.167144 | train_acc: 0.933750
epoch: 11 | step: 4300 | train_loss: 0.167258 | train_acc: 0.933663
epoch: 11 | step: 4350 | train_loss: 0.167146 | train_acc: 0.933635
epoch: 11 | step: 4400 | train_loss: 0.167040 | train_acc: 0.933693
epoch: 11 | step: 4450 | train_loss: 0.167019 | train_acc: 0.933736
epoch: 11 | step: 4500 | train_loss: 0.167184 | train_acc: 0.933597
epoch: 11 | step: 4550 | train_loss: 0.167395 | train_acc: 0.933544
epoch: 11 | step: 4600 | train_loss: 0.167718 | train_acc: 0.933465
epoch: 11 | step: 4650 | train_loss: 0.167852 | train_acc: 0.933441
epoch: 11 | step: 4700 | train_loss: 0.167782 | train_acc: 0.933484
epoch: 11 | step: 4750 | train_loss: 0.168086 | train_acc: 0.933276
epoch: 11 | step: 4800 | train_loss: 0.168127 | train_acc: 0.933242
epoch: 11 | step: 4850 | train_loss: 0.167968 | train_acc: 0.933286
epoch: 11 | step: 4900 | train_loss: 0.168072 | train_acc: 0.933202
epoch: 11 | step: 4950 | train_loss: 0.168184 | train_acc: 0.933169
epoch: 11 | step: 5000 | train_loss: 0.168078 | train_acc: 0.933187
epoch: 11 | step: 5050 | train_loss: 0.168274 | train_acc: 0.933168
epoch: 11 | step: 5100 | train_loss: 0.168355 | train_acc: 0.933027
epoch: 11 | step: 5150 | train_loss: 0.168593 | train_acc: 0.932888
epoch: 11 | step: 5200 | train_loss: 0.168528 | train_acc: 0.932981
epoch: 11 | step: 5250 | train_loss: 0.168595 | train_acc: 0.932929
epoch: 11 | step: 5300 | train_loss: 0.168693 | train_acc: 0.932854
epoch: 11 | step: 5350 | train_loss: 0.168503 | train_acc: 0.933049
epoch: 11 | step: 5400 | train_loss: 0.168616 | train_acc: 0.932998
epoch: 11 | step: 5450 | train_loss: 0.168634 | train_acc: 0.932993
epoch: 11 | step: 5500 | train_loss: 0.168861 | train_acc: 0.932898
epoch: 11 | step: 5550 | train_loss: 0.168746 | train_acc: 0.932973
epoch: 11 | step: 5600 | train_loss: 0.168603 | train_acc: 0.933036
epoch: 11 | step: 5650 | train_loss: 0.168824 | train_acc: 0.932876
epoch: 11 | step: 5700 | train_loss: 0.168744 | train_acc: 0.932906
epoch: 11 | step: 5750 | train_loss: 0.168961 | train_acc: 0.932848
epoch: 11 | step: 5800 | train_loss: 0.168711 | train_acc: 0.933006
epoch: 11 | step: 5850 | train_loss: 0.168618 | train_acc: 0.933045
epoch: 11 | step: 5900 | train_loss: 0.169011 | train_acc: 0.932871
epoch: 11 | step: 5950 | train_loss: 0.168971 | train_acc: 0.932836
epoch: 11 | train_loss: 0.168966 | train_acc: 0.932771 | valid_loss: 0.314079 | valid_acc: 0.861502
epoch: 12 | step: 50 | train_loss: 0.137813 | train_acc: 0.940000
epoch: 12 | step: 100 | train_loss: 0.134812 | train_acc: 0.945625
epoch: 12 | step: 150 | train_loss: 0.142380 | train_acc: 0.941667
epoch: 12 | step: 200 | train_loss: 0.139789 | train_acc: 0.943438
epoch: 12 | step: 250 | train_loss: 0.139905 | train_acc: 0.943500
epoch: 12 | step: 300 | train_loss: 0.141634 | train_acc: 0.943542
epoch: 12 | step: 350 | train_loss: 0.143315 | train_acc: 0.942321
epoch: 12 | step: 400 | train_loss: 0.147666 | train_acc: 0.941406
epoch: 12 | step: 450 | train_loss: 0.146680 | train_acc: 0.941667
epoch: 12 | step: 500 | train_loss: 0.144068 | train_acc: 0.943000
epoch: 12 | step: 550 | train_loss: 0.144826 | train_acc: 0.942159
epoch: 12 | step: 600 | train_loss: 0.146953 | train_acc: 0.940833
epoch: 12 | step: 650 | train_loss: 0.147080 | train_acc: 0.940865
epoch: 12 | step: 700 | train_loss: 0.147317 | train_acc: 0.940268
epoch: 12 | step: 750 | train_loss: 0.147466 | train_acc: 0.940417
epoch: 12 | step: 800 | train_loss: 0.148182 | train_acc: 0.939297
epoch: 12 | step: 850 | train_loss: 0.147763 | train_acc: 0.939706
epoch: 12 | step: 900 | train_loss: 0.147130 | train_acc: 0.940278
epoch: 12 | step: 950 | train_loss: 0.147335 | train_acc: 0.940592
epoch: 12 | step: 1000 | train_loss: 0.147129 | train_acc: 0.940625
epoch: 12 | step: 1050 | train_loss: 0.148790 | train_acc: 0.939881
epoch: 12 | step: 1100 | train_loss: 0.149068 | train_acc: 0.939375
epoch: 12 | step: 1150 | train_loss: 0.147810 | train_acc: 0.940380
epoch: 12 | step: 1200 | train_loss: 0.147808 | train_acc: 0.940521
epoch: 12 | step: 1250 | train_loss: 0.148195 | train_acc: 0.940600
